2 ,1 ,24.765772 ,7.828466, 61440, 5
2 ,1 ,24.913551 ,6.766840, 61440, 5
2 ,1 ,25.124474 ,4.741084, 61440, 5
2 ,1 ,14.500585 ,0.068963, 0, 0
2 ,1 ,14.981561 ,2.079105, 192000000, 15625
2 ,1 ,15.210644 ,4.365229, 192000000, 15625
2 ,1 ,15.603702 ,2.544155, 192000000, 15625
2 ,1 ,15.822644 ,4.567406, 192000000, 15625
2 ,1 ,16.127344 ,3.281918, 192000000, 15625
2 ,1 ,16.503265 ,2.660132, 192000000, 15625
2 ,1 ,16.732079 ,4.370378, 192000000, 15625
2 ,1 ,17.000040 ,3.731879, 192000000, 15625
2 ,1 ,17.198788 ,5.031506, 192000000, 15625
2 ,1 ,17.391043 ,5.201425, 192000000, 15625
2 ,1 ,17.502481 ,8.973539, 192000000, 15625
2 ,1 ,17.607254 ,9.544483, 192000000, 15625
2 ,1 ,17.723570 ,8.597281, 192000000, 15625
2 ,1 ,18.236038 ,1.951340, 192000000, 15625
2 ,1 ,19.349911 ,0.897769, 192000000, 15625
2 ,1 ,19.896902 ,1.828182, 192000000, 15625
2 ,1 ,19.997980 ,9.893346, 192000000, 15625
2 ,1 ,20.102049 ,9.609032, 192000000, 15625
2 ,1 ,20.527109 ,2.352608, 192000000, 15625
2 ,1 ,21.786440 ,0.794073, 192000000, 15625
2 ,1 ,22.497589 ,1.406175, 192000000, 15625
2 ,1 ,22.603264 ,9.462999, 192000000, 15625
2 ,1 ,22.725647 ,8.171062, 192000000, 15625
2 ,1 ,22.946939 ,4.518906, 192000000, 15625
2 ,1 ,23.545210 ,1.671485, 192000000, 15625
2 ,1 ,24.312069 ,1.304021, 192000000, 15625
2 ,1 ,26.888189 ,0.388181, 192000000, 15625
2 ,1 ,29.040524 ,0.464612, 192000000, 15625
2 ,1 ,31.596962 ,0.391169, 192000000, 15625
2 ,1 ,33.501125 ,0.525165, 86016, 7
2 ,1 ,35.509739 ,0.497856, 86016, 7
2 ,1 ,38.514248 ,0.332833, 86016, 7
2 ,1 ,40.479183 ,0.508923, 61440, 5
2 ,1 ,43.063171 ,0.386999, 61440, 5
2 ,1 ,44.094727 ,0.969410, 86016, 7
2 ,1 ,45.620811 ,0.655272, 86016, 7
2 ,1 ,48.187824 ,0.389558, 86016, 7
2 ,1 ,50.406914 ,0.450635, 86016, 7
2 ,1 ,51.711922 ,0.766279, 86016, 7
2 ,1 ,53.975376 ,0.441803, 86016, 7
2 ,1 ,56.193306 ,0.450871, 86016, 7
2 ,1 ,57.996681 ,0.554516, 86016, 7
2 ,1 ,59.312355 ,0.760067, 86016, 7
2 ,1 ,59.753250 ,2.268113, 86016, 7
2 ,1 ,62.388023 ,0.379539, 86016, 7
2 ,1 ,63.729515 ,0.745439, 86016, 7
2 ,1 ,64.416489 ,1.455660, 86016, 7
2 ,1 ,66.147125 ,0.577822, 86016, 7
2 ,1 ,66.641380 ,2.023247, 86016, 7
2 ,1 ,67.568901 ,1.078143, 61071360, 4970
2 ,1 ,68.959824 ,0.718947, 61071360, 4970
2 ,1 ,71.694519 ,0.365671, 61071360, 4970
2 ,1 ,71.821465 ,7.877396, 61071360, 4970
2 ,1 ,13.707607 ,0.072952, 0, 0
2 ,1 ,14.037145 ,3.034557, 192000000, 15625
2 ,1 ,14.455533 ,2.390124, 192000000, 15625
2 ,1 ,14.741999 ,3.490820, 192000000, 15625
2 ,1 ,14.988397 ,4.058475, 192000000, 15625
2 ,1 ,15.555321 ,1.763905, 192000000, 15625
2 ,1 ,16.260735 ,1.417608, 192000000, 15625
2 ,1 ,16.660646 ,2.500551, 192000000, 15625
2 ,1 ,17.024361 ,2.749411, 192000000, 15625
2 ,1 ,17.250835 ,4.415503, 192000000, 15625
2 ,1 ,17.460230 ,4.775676, 192000000, 15625
2 ,1 ,17.570349 ,9.081096, 192000000, 15625
2 ,1 ,17.685436 ,8.689040, 192000000, 15625
2 ,1 ,17.792084 ,9.376686, 192000000, 15625
2 ,1 ,18.497021 ,1.418567, 192000000, 15625
2 ,1 ,19.071077 ,1.741988, 192000000, 15625
2 ,1 ,19.758139 ,1.455474, 192000000, 15625
2 ,1 ,20.341986 ,1.712777, 192000000, 15625
2 ,1 ,20.709961 ,2.717574, 192000000, 15625
2 ,1 ,21.699280 ,1.010796, 192000000, 15625
2 ,1 ,21.857449 ,6.322360, 192000000, 15625
2 ,1 ,22.073229 ,4.634344, 192000000, 15625
2 ,1 ,22.778696 ,1.417500, 192000000, 15625
2 ,1 ,23.887020 ,0.902263, 192000000, 15625
2 ,1 ,24.022493 ,7.381531, 192000000, 15625
2 ,1 ,24.520853 ,2.006583, 192000000, 15625
2 ,1 ,24.873463 ,2.835997, 192000000, 15625
2 ,1 ,25.310152 ,2.289957, 192000000, 15625
2 ,1 ,25.623722 ,3.189080, 192000000, 15625
2 ,1 ,26.364700 ,1.349567, 192000000, 15625
2 ,1 ,26.844648 ,2.083559, 192000000, 15625
2 ,1 ,27.399448 ,1.802451, 192000000, 15625
2 ,1 ,28.352583 ,1.049170, 192000000, 15625
2 ,1 ,28.698912 ,2.887430, 192000000, 15625
2 ,1 ,29.158279 ,2.176905, 192000000, 15625
2 ,1 ,29.669476 ,1.956196, 192000000, 15625
2 ,1 ,29.948431 ,3.584802, 192000000, 15625
2 ,1 ,30.305296 ,2.802181, 192000000, 15625
2 ,1 ,30.618769 ,3.190070, 192000000, 15625
2 ,1 ,30.979822 ,2.769673, 192000000, 15625
2 ,1 ,31.101091 ,8.246115, 192000000, 15625
2 ,1 ,31.236538 ,7.382986, 192000000, 15625
2 ,1 ,31.705608 ,2.131876, 192000000, 15625
2 ,1 ,32.048397 ,2.917249, 192000000, 15625
2 ,1 ,35.261467 ,0.311229, 192000000, 15625
2 ,1 ,36.903225 ,0.609103, 192000000, 15625
2 ,1 ,37.782326 ,1.137526, 192000000, 15625
2 ,1 ,38.073120 ,3.438856, 192000000, 15625
2 ,1 ,38.996784 ,1.082645, 192000000, 15625
2 ,1 ,39.120541 ,8.080390, 192000000, 15625
2 ,1 ,39.229095 ,9.211934, 192000000, 15625
2 ,1 ,39.557545 ,3.044610, 192000000, 15625
2 ,1 ,39.712219 ,6.465189, 61440, 5
2 ,1 ,39.826176 ,8.775282, 61440, 5
2 ,1 ,39.908638 ,12.126752, 61440, 5
2 ,1 ,40.006950 ,10.171659, 61440, 5
2 ,1 ,40.121094 ,8.760912, 61440, 5
2 ,1 ,40.240284 ,8.389950, 61440, 5
2 ,1 ,40.365314 ,7.998047, 61440, 5
2 ,1 ,40.489311 ,8.064729, 61440, 5
2 ,1 ,40.645195 ,6.415035, 61440, 5
2 ,1 ,40.866920 ,4.510082, 61440, 5
2 ,1 ,42.937187 ,0.483030, 61440, 5
2 ,1 ,44.268169 ,0.751325, 61440, 5
2 ,1 ,44.730160 ,2.164547, 61440, 5
2 ,1 ,44.930729 ,4.985812, 61440, 5
2 ,1 ,45.200119 ,3.712089, 61440, 5
2 ,1 ,46.334484 ,0.881550, 61440, 5
2 ,1 ,47.438332 ,0.905922, 61440, 5
2 ,1 ,48.209801 ,1.296228, 61440, 5
2 ,1 ,48.377300 ,5.970166, 61440, 5
2 ,1 ,48.862698 ,2.060168, 61440, 5
2 ,1 ,48.948780 ,11.616769, 61440, 5
2 ,1 ,49.073788 ,7.999512, 61440, 5
2 ,1 ,49.142475 ,14.558703, 86016, 7
2 ,1 ,49.262218 ,8.351195, 98304, 8
2 ,1 ,49.398098 ,7.359461, 122880, 10
2 ,1 ,49.534740 ,7.318370, 122880, 10
2 ,1 ,49.804836 ,3.702390, 122880, 10
2 ,1 ,50.942558 ,0.878949, 122880, 10
2 ,1 ,51.591808 ,1.540239, 98304, 8
2 ,1 ,51.937904 ,2.889371, 86016, 7
2 ,1 ,52.239925 ,3.311028, 86016, 7
2 ,1 ,52.886635 ,1.546289, 86016, 7
2 ,1 ,55.220112 ,0.428545, 86016, 7
2 ,1 ,55.893810 ,1.484344, 98304, 8
2 ,1 ,10.906754 ,0.091686, 0, 0
2 ,1 ,11.071825 ,6.058016, 192000000, 15625
2 ,1 ,11.236634 ,6.067621, 192000000, 15625
2 ,1 ,11.376659 ,7.141575, 192000000, 15625
2 ,1 ,11.528549 ,6.583721, 192000000, 15625
2 ,1 ,11.697535 ,5.917672, 192000000, 15625
2 ,1 ,11.858888 ,6.197587, 192000000, 15625
2 ,1 ,12.015231 ,6.396174, 192000000, 15625
2 ,1 ,12.185081 ,5.887569, 192000000, 15625
2 ,1 ,12.338555 ,6.515727, 192000000, 15625
2 ,1 ,12.494315 ,6.420141, 192000000, 15625
2 ,1 ,12.599765 ,9.483196, 192000000, 15625
2 ,1 ,12.699418 ,10.034796, 192000000, 15625
2 ,1 ,12.793962 ,10.577040, 192000000, 15625
2 ,1 ,12.895853 ,9.814452, 192000000, 15625
2 ,1 ,12.996716 ,9.914394, 192000000, 15625
2 ,1 ,13.086996 ,11.076702, 192000000, 15625
2 ,1 ,13.165033 ,12.814391, 192000000, 15625
2 ,1 ,13.249357 ,11.859036, 192000000, 15625
2 ,1 ,13.478314 ,4.367629, 34160640, 2780
2 ,1 ,13.699952 ,4.511867, 41201664, 3353
2 ,1 ,13.919926 ,4.546001, 42946560, 3495
2 ,1 ,14.140611 ,4.531345, 42196992, 3434
2 ,1 ,14.376762 ,4.234566, 40562688, 3301
2 ,1 ,14.600871 ,4.462120, 44310528, 3606
2 ,1 ,14.844422 ,4.105912, 48095232, 3914
2 ,1 ,15.075259 ,4.332064, 49115136, 3997
2 ,1 ,15.287379 ,4.714311, 48697344, 3963
2 ,1 ,15.509519 ,4.501679, 49815552, 4054
2 ,1 ,15.742805 ,4.286586, 52752384, 4293
2 ,1 ,15.969699 ,4.407337, 53243904, 4333
2 ,1 ,16.203138 ,4.283766, 54226944, 4413
2 ,1 ,16.420990 ,4.590280, 56168448, 4571
2 ,1 ,16.647928 ,4.406485, 52715520, 4290
2 ,1 ,16.874174 ,4.419970, 51179520, 4165
2 ,1 ,17.110964 ,4.223157, 52297728, 4256
2 ,1 ,17.343784 ,4.295154, 54067200, 4400
2 ,1 ,17.576559 ,4.295999, 55369728, 4506
2 ,1 ,17.815926 ,4.177693, 54890496, 4467
2 ,1 ,18.045727 ,4.351588, 56524800, 4600
2 ,1 ,18.280119 ,4.266354, 57212928, 4656
2 ,1 ,18.510406 ,4.342397, 60309504, 4908
2 ,1 ,18.756647 ,4.061068, 61378560, 4995
2 ,1 ,18.983385 ,4.410377, 61255680, 4985
2 ,1 ,10.888096 ,0.091843, 0, 0
2 ,1 ,11.048921 ,6.217947, 192000000, 15625
2 ,1 ,11.224470 ,5.696399, 192000000, 15625
2 ,1 ,11.385021 ,6.228548, 192000000, 15625
2 ,1 ,11.560434 ,5.700827, 192000000, 15625
2 ,1 ,11.723525 ,6.131557, 192000000, 15625
2 ,1 ,11.891062 ,5.968840, 192000000, 15625
2 ,1 ,12.057864 ,5.995117, 192000000, 15625
2 ,1 ,12.211131 ,6.524566, 192000000, 15625
2 ,1 ,12.366227 ,6.447617, 192000000, 15625
2 ,1 ,12.537475 ,5.839502, 192000000, 15625
2 ,1 ,12.629354 ,10.883780, 192000000, 15625
2 ,1 ,12.726344 ,10.310380, 192000000, 15625
2 ,1 ,12.823156 ,10.329272, 192000000, 15625
2 ,1 ,12.930073 ,9.353100, 192000000, 15625
2 ,1 ,13.025814 ,10.444816, 192000000, 15625
2 ,1 ,13.121658 ,10.433592, 192000000, 15625
2 ,1 ,13.215757 ,10.627100, 192000000, 15625
2 ,1 ,13.309493 ,10.668295, 192000000, 15625
2 ,1 ,13.404938 ,10.477273, 192000000, 15625
2 ,1 ,13.511678 ,9.368559, 192000000, 15625
2 ,1 ,13.611767 ,9.991101, 192000000, 15625
2 ,1 ,13.710996 ,10.077713, 192000000, 15625
2 ,1 ,13.814688 ,9.643940, 192000000, 15625
2 ,1 ,13.897873 ,12.021370, 192000000, 15625
2 ,1 ,13.998250 ,9.962433, 192000000, 15625
2 ,1 ,14.093549 ,10.493315, 192000000, 15625
2 ,1 ,14.199179 ,9.467015, 192000000, 15625
2 ,1 ,14.468636 ,3.711169, 12288, 1
2 ,1 ,14.700705 ,4.309063, 12288, 1
2 ,1 ,14.944595 ,4.100196, 12288, 1
2 ,1 ,15.180337 ,4.241932, 86016, 7
2 ,1 ,15.406225 ,4.426968, 12288, 1
2 ,1 ,15.634628 ,4.378224, 86016, 7
2 ,1 ,15.858984 ,4.457208, 159744, 13
2 ,1 ,16.089672 ,4.334857, 147456, 12
2 ,1 ,16.315918 ,4.419970, 98304, 8
2 ,1 ,16.553196 ,4.214466, 98304, 8
2 ,1 ,16.783936 ,4.333890, 86016, 7
2 ,1 ,17.007380 ,4.475395, 73728, 6
2 ,1 ,17.228258 ,4.527374, 36864, 3
2 ,1 ,17.458334 ,4.346393, 12288, 1
2 ,1 ,17.690010 ,4.316371, 12288, 1
2 ,1 ,17.912273 ,4.499168, 12288, 1
2 ,1 ,18.135096 ,4.487883, 24576, 2
2 ,1 ,18.361237 ,4.422020, 24576, 2
2 ,1 ,18.603004 ,4.136199, 24576, 2
2 ,1 ,18.835892 ,4.293923, 24576, 2
2 ,1 ,19.071325 ,4.247482, 10948608, 891
2 ,1 ,19.298803 ,4.396029, 10862592, 884
2 ,1 ,19.533939 ,4.252857, 10690560, 870
2 ,1 ,19.768389 ,4.265313, 10653696, 867
2 ,1 ,19.993420 ,4.443834, 10629120, 865
2 ,1 ,20.232758 ,4.178193, 10543104, 858
2 ,1 ,20.465506 ,4.296492, 10457088, 851
2 ,1 ,20.695457 ,4.348736, 10395648, 846
2 ,1 ,20.936245 ,4.153039, 10358784, 843
2 ,1 ,21.172190 ,4.238280, 10174464, 828
2 ,1 ,21.403109 ,4.330525, 10051584, 818
2 ,1 ,10.682076 ,0.093615, 0, 0
2 ,1 ,10.873672 ,5.219341, 192000000, 15625
2 ,1 ,10.416853 ,0.095998, 0, 0
2 ,1 ,10.586285 ,5.902084, 192000000, 15625
2 ,1 ,10.750319 ,6.096301, 192000000, 15625
2 ,1 ,10.912374 ,6.170708, 192000000, 15625
2 ,1 ,11.073159 ,6.219496, 192000000, 15625
2 ,1 ,11.227159 ,6.493535, 192000000, 15625
2 ,1 ,11.383166 ,6.409937, 192000000, 15625
2 ,1 ,11.538866 ,6.422619, 192000000, 15625
2 ,1 ,11.707036 ,5.946365, 192000000, 15625
2 ,1 ,11.868279 ,6.201803, 192000000, 15625
2 ,1 ,12.020720 ,6.559955, 192000000, 15625
2 ,1 ,12.118004 ,10.279149, 192000000, 15625
2 ,1 ,12.220678 ,9.739518, 192000000, 15625
2 ,1 ,12.317389 ,10.340170, 192000000, 15625
2 ,1 ,12.407906 ,11.047643, 192000000, 15625
2 ,1 ,12.505041 ,10.294893, 192000000, 15625
2 ,1 ,12.600517 ,10.473820, 192000000, 15625
2 ,1 ,12.706555 ,9.430573, 192000000, 15625
2 ,1 ,12.797391 ,11.008903, 192000000, 15625
2 ,1 ,12.891546 ,10.620750, 192000000, 15625
2 ,1 ,12.983980 ,10.818538, 192000000, 15625
2 ,1 ,13.088770 ,9.542920, 192000000, 15625
2 ,1 ,13.212032 ,8.112774, 192000000, 15625
2 ,1 ,13.326419 ,8.742286, 192000000, 15625
2 ,1 ,13.437917 ,8.968780, 192000000, 15625
2 ,1 ,13.524217 ,11.587499, 192000000, 15625
2 ,1 ,13.624580 ,9.963759, 192000000, 15625
2 ,1 ,13.720190 ,10.459194, 192000000, 15625
2 ,1 ,13.827105 ,9.353266, 192000000, 15625
2 ,1 ,13.927593 ,9.951371, 192000000, 15625
2 ,1 ,14.041983 ,8.742067, 192000000, 15625
2 ,1 ,14.131372 ,11.186959, 192000000, 15625
2 ,1 ,14.218100 ,11.530416, 192000000, 15625
2 ,1 ,14.313554 ,10.476227, 192000000, 15625
2 ,1 ,14.430686 ,8.537363, 192000000, 15625
2 ,1 ,14.528068 ,10.268881, 192000000, 15625
2 ,1 ,14.635599 ,9.299596, 192000000, 15625
2 ,1 ,14.743832 ,9.239369, 192000000, 15625
2 ,1 ,14.850702 ,9.357106, 192000000, 15625
2 ,1 ,14.953617 ,9.716774, 192000000, 15625
2 ,1 ,15.042031 ,11.310401, 192000000, 15625
2 ,1 ,15.143861 ,9.820334, 192000000, 15625
2 ,1 ,15.257259 ,8.818455, 192000000, 15625
2 ,1 ,15.364825 ,9.296628, 192000000, 15625
2 ,1 ,15.459001 ,10.618491, 192000000, 15625
2 ,1 ,15.554036 ,10.522378, 192000000, 15625
2 ,1 ,15.654449 ,9.958838, 192000000, 15625
2 ,1 ,15.755851 ,9.861804, 192000000, 15625
2 ,1 ,15.863386 ,9.299267, 192000000, 15625
2 ,1 ,15.968404 ,9.522208, 192000000, 15625
2 ,1 ,16.069317 ,9.909521, 192000000, 15625
2 ,1 ,16.164762 ,10.477169, 192000000, 15625
2 ,1 ,16.252052 ,11.456091, 192000000, 15625
2 ,1 ,16.339619 ,11.419909, 192000000, 15625
2 ,1 ,16.434227 ,10.569896, 192000000, 15625
2 ,1 ,16.527987 ,10.665582, 192000000, 15625
2 ,1 ,16.624880 ,10.320630, 192000000, 15625
2 ,1 ,16.722956 ,10.196188, 192000000, 15625
2 ,1 ,16.818428 ,10.474238, 192000000, 15625
2 ,1 ,16.915989 ,10.250010, 192000000, 15625
2 ,1 ,17.022596 ,9.380209, 192000000, 15625
2 ,1 ,17.123419 ,9.918426, 192000000, 15625
2 ,1 ,17.221018 ,10.246004, 192000000, 15625
2 ,1 ,17.319326 ,10.172054, 192000000, 15625
2 ,1 ,17.419205 ,10.012184, 192000000, 15625
2 ,1 ,17.525545 ,9.403763, 192000000, 15625
2 ,1 ,17.632666 ,9.335280, 192000000, 15625
2 ,1 ,17.722509 ,11.130435, 192000000, 15625
2 ,1 ,17.821815 ,10.069874, 192000000, 15625
2 ,1 ,17.929712 ,9.268115, 192000000, 15625
2 ,1 ,18.036669 ,9.349597, 192000000, 15625
2 ,1 ,18.148615 ,8.932870, 192000000, 15625
2 ,1 ,18.237904 ,11.199624, 192000000, 15625
2 ,1 ,18.343094 ,9.506582, 192000000, 15625
2 ,1 ,18.437729 ,10.566914, 192000000, 15625
2 ,1 ,18.539606 ,9.815738, 192000000, 15625
2 ,1 ,18.637167 ,10.250010, 192000000, 15625
2 ,1 ,18.722694 ,11.692157, 192000000, 15625
2 ,1 ,18.822247 ,10.044986, 192000000, 15625
2 ,1 ,18.926046 ,9.633928, 192000000, 15625
2 ,1 ,19.149046 ,4.484314, 12546048, 1021
2 ,1 ,19.387980 ,4.185264, 14610432, 1189
2 ,1 ,19.626390 ,4.194438, 16195584, 1318
2 ,1 ,19.853853 ,4.396324, 16723968, 1361
2 ,1 ,20.085100 ,4.324381, 18567168, 1511
2 ,1 ,20.310867 ,4.429343, 20127744, 1638
2 ,1 ,20.548370 ,4.210472, 22671360, 1845
2 ,1 ,20.775196 ,4.408671, 24207360, 1970
2 ,1 ,21.019577 ,4.091972, 24821760, 2020
2 ,1 ,21.251862 ,4.305065, 25141248, 2046
2 ,1 ,21.490408 ,4.192057, 27475968, 2236
2 ,1 ,21.736010 ,4.071634, 28041216, 2282
2 ,1 ,21.984083 ,4.031062, 29061120, 2365
2 ,1 ,22.230669 ,4.055383, 29233152, 2379
2 ,1 ,22.449968 ,4.559978, 30511104, 2483
2 ,1 ,22.690102 ,4.164354, 31887360, 2595
2 ,1 ,22.922720 ,4.298887, 33595392, 2734
2 ,1 ,23.157011 ,4.268195, 35500032, 2889
2 ,1 ,23.381832 ,4.447981, 36777984, 2993
2 ,1 ,23.621956 ,4.164519, 37171200, 3025
2 ,1 ,23.850307 ,4.379212, 37797888, 3076
2 ,1 ,24.076954 ,4.412159, 38068224, 3098
2 ,1 ,24.307333 ,4.340671, 37969920, 3090
2 ,1 ,24.538588 ,4.324239, 39555072, 3219
2 ,1 ,24.769463 ,4.331348, 37601280, 3060
2 ,1 ,25.002308 ,4.294697, 37294080, 3035
2 ,1 ,25.254732 ,3.961585, 36581376, 2977
2 ,1 ,25.492825 ,4.200050, 56045568, 4561
2 ,1 ,25.731962 ,4.181692, 101425152, 8254
2 ,1 ,25.976288 ,4.092898, 107692032, 8764
2 ,1 ,26.225742 ,4.008747, 39505920, 3215
2 ,1 ,26.457247 ,4.319572, 17227776, 1402
2 ,1 ,26.693575 ,4.231405, 17596416, 1432
2 ,1 ,26.928165 ,4.262747, 18530304, 1508
2 ,1 ,27.152550 ,4.456640, 18530304, 1508
2 ,1 ,27.374817 ,4.499090, 17903616, 1457
2 ,1 ,27.640429 ,3.764895, 18579456, 1512
2 ,1 ,27.874201 ,4.277667, 17657856, 1437
2 ,1 ,28.106470 ,4.305348, 18026496, 1467
2 ,1 ,28.325510 ,4.565378, 17707008, 1441
2 ,1 ,28.548204 ,4.490459, 17424384, 1418
2 ,1 ,28.772486 ,4.458686, 18001920, 1465
2 ,1 ,29.013111 ,4.155838, 18923520, 1540
2 ,1 ,29.235510 ,4.496428, 18776064, 1528
2 ,1 ,29.466923 ,4.321281, 19046400, 1550
2 ,1 ,29.706451 ,4.174866, 18862080, 1535
2 ,1 ,29.932844 ,4.417103, 18038784, 1468
2 ,1 ,30.158951 ,4.422692, 18960384, 1543
2 ,1 ,30.396469 ,4.210202, 17780736, 1447
2 ,1 ,30.620564 ,4.462405, 18677760, 1520
2 ,1 ,30.863466 ,4.116874, 100257792, 8159
2 ,1 ,31.085991 ,4.493884, 96583680, 7860
2 ,1 ,31.317411 ,4.321138, 73359360, 5970
2 ,1 ,31.542326 ,4.446133, 66551808, 5416
2 ,1 ,31.784380 ,4.131310, 66379776, 5402
2 ,1 ,32.017368 ,4.292060, 67117056, 5462
2 ,1 ,32.257191 ,4.169752, 66760704, 5433
2 ,1 ,32.479885 ,4.490459, 67522560, 5495
2 ,1 ,32.708931 ,4.365938, 68014080, 5535
2 ,1 ,32.963684 ,3.925369, 68014080, 5535
2 ,1 ,33.190258 ,4.413570, 68640768, 5586
2 ,1 ,11.308108 ,0.088432, 0, 0
2 ,1 ,11.491886 ,5.441353, 192000000, 15625
2 ,1 ,11.666718 ,5.719765, 192000000, 15625
2 ,1 ,11.823677 ,6.371108, 192000000, 15625
2 ,1 ,11.983693 ,6.249373, 192000000, 15625
2 ,1 ,12.145418 ,6.183334, 192000000, 15625
2 ,1 ,12.313193 ,5.960358, 192000000, 15625
2 ,1 ,12.467053 ,6.499411, 192000000, 15625
2 ,1 ,12.623233 ,6.402892, 192000000, 15625
2 ,1 ,12.813224 ,5.263407, 192000000, 15625
2 ,1 ,12.976334 ,6.130840, 192000000, 15625
2 ,1 ,13.072859 ,10.359990, 192000000, 15625
2 ,1 ,13.176872 ,9.614142, 192000000, 15625
2 ,1 ,13.284299 ,9.308678, 192000000, 15625
2 ,1 ,13.373384 ,11.225161, 192000000, 15625
2 ,1 ,13.492771 ,8.376144, 192000000, 15625
2 ,1 ,13.593046 ,9.972571, 192000000, 15625
2 ,1 ,13.693480 ,9.956757, 192000000, 15625
2 ,1 ,13.786509 ,10.749444, 192000000, 15625
2 ,1 ,13.893039 ,9.387010, 192000000, 15625
2 ,1 ,14.123939 ,4.330883, 14032896, 1142
2 ,1 ,14.345782 ,4.507678, 15237120, 1240
2 ,1 ,14.587560 ,4.136036, 15446016, 1257
2 ,1 ,14.819141 ,4.318131, 15556608, 1266
2 ,1 ,15.053404 ,4.268716, 16097280, 1310
2 ,1 ,15.294070 ,4.155129, 18468864, 1503
2 ,1 ,15.534224 ,4.164007, 18776064, 1528
2 ,1 ,15.770120 ,4.239154, 18370560, 1495
2 ,1 ,16.017332 ,4.045104, 19365888, 1576
2 ,1 ,16.257610 ,4.161842, 20373504, 1658
2 ,1 ,16.484373 ,4.409895, 21393408, 1741
2 ,1 ,16.742022 ,3.881257, 21946368, 1786
2 ,1 ,17.006092 ,3.786867, 23445504, 1908
2 ,1 ,17.256804 ,3.988649, 24195072, 1969
2 ,1 ,17.494535 ,4.206418, 25583616, 2082
2 ,1 ,17.718225 ,4.470472, 26566656, 2162
2 ,1 ,17.966316 ,4.030783, 26972160, 2195
2 ,1 ,18.215664 ,4.010464, 28102656, 2287
2 ,1 ,18.452068 ,4.230039, 26738688, 2176
2 ,1 ,18.690622 ,4.191923, 19206144, 1563
2 ,1 ,18.940634 ,3.999817, 17571840, 1430
2 ,1 ,19.184877 ,4.094273, 17461248, 1421
2 ,1 ,19.420406 ,4.245763, 16515072, 1344
2 ,1 ,19.651224 ,4.332422, 15851520, 1290
2 ,1 ,19.892937 ,4.137145, 16134144, 1313
2 ,1 ,20.118246 ,4.438342, 16576512, 1349
2 ,1 ,20.361755 ,4.106619, 16343040, 1330
2 ,1 ,20.590462 ,4.372419, 16429056, 1337
2 ,1 ,20.826408 ,4.238246, 16674816, 1357
2 ,1 ,21.065559 ,4.181459, 16109568, 1311
2 ,1 ,21.308012 ,4.124517, 16379904, 1333
2 ,1 ,21.543272 ,4.250616, 16576512, 1349
2 ,1 ,21.785334 ,4.131180, 16158720, 1315
2 ,1 ,22.013973 ,4.373695, 16355328, 1331
2 ,1 ,10.272816 ,0.097344, 0, 0
2 ,1 ,10.445661 ,5.785534, 192000000, 15625
2 ,1 ,10.622515 ,5.654377, 192000000, 15625
2 ,1 ,10.793394 ,5.852082, 192000000, 15625
2 ,1 ,10.966750 ,5.768475, 192000000, 15625
2 ,1 ,11.131879 ,6.055882, 192000000, 15625
2 ,1 ,11.319090 ,5.341565, 192000000, 15625
2 ,1 ,11.502428 ,5.454402, 192000000, 15625
2 ,1 ,11.666063 ,6.111153, 192000000, 15625
2 ,1 ,11.833575 ,5.969724, 192000000, 15625
2 ,1 ,11.994148 ,6.227697, 192000000, 15625
2 ,1 ,12.101612 ,9.305456, 192000000, 15625
2 ,1 ,12.204062 ,9.760824, 192000000, 15625
2 ,1 ,12.296218 ,10.851229, 192000000, 15625
2 ,1 ,12.397107 ,9.911863, 192000000, 15625
2 ,1 ,12.505875 ,9.193922, 192000000, 15625
2 ,1 ,12.612375 ,9.389616, 192000000, 15625
2 ,1 ,12.714934 ,9.750477, 192000000, 15625
2 ,1 ,12.821179 ,9.412204, 192000000, 15625
2 ,1 ,12.932084 ,9.016751, 192000000, 15625
2 ,1 ,13.055375 ,8.110891, 192000000, 15625
2 ,1 ,13.163562 ,9.243279, 192000000, 15625
2 ,1 ,13.271629 ,9.253475, 192000000, 15625
2 ,1 ,13.373484 ,9.817943, 192000000, 15625
2 ,1 ,13.476477 ,9.709397, 192000000, 15625
2 ,1 ,13.591624 ,8.684507, 192000000, 15625
2 ,1 ,13.699283 ,9.288640, 192000000, 15625
2 ,1 ,13.812532 ,8.830039, 192000000, 15625
2 ,1 ,13.922010 ,9.134256, 192000000, 15625
2 ,1 ,14.038028 ,8.619401, 192000000, 15625
2 ,1 ,14.265817 ,4.390029, 16293888, 1326
2 ,1 ,14.503960 ,4.199158, 15962112, 1299
2 ,1 ,14.722897 ,4.567526, 15814656, 1287
2 ,1 ,14.948689 ,4.428838, 17473536, 1422
2 ,1 ,15.168829 ,4.542574, 15802368, 1286
2 ,1 ,15.399273 ,4.339450, 15630336, 1272
2 ,1 ,15.643438 ,4.095584, 15740928, 1281
2 ,1 ,15.874426 ,4.329238, 10248192, 834
2 ,1 ,16.101204 ,4.409598, 12570624, 1023
2 ,1 ,16.327152 ,4.425791, 12398592, 1009
2 ,1 ,16.551304 ,4.461266, 12914688, 1051
2 ,1 ,16.783825 ,4.300686, 12066816, 982
2 ,1 ,17.012094 ,4.380785, 12054528, 981
2 ,1 ,17.235460 ,4.476961, 12509184, 1018
2 ,1 ,17.463654 ,4.382250, 12226560, 995
2 ,1 ,17.687241 ,4.472531, 12042240, 980
